76369	7490
76371	6775
76373	5559
76373	76374
76374	17529
76375	41763
76372	2823
29108	1311
76378	4583
76376	39948
76379	2072
50409	76269
76381	954
76382	41763
76383	44226
76385	3269
78041	8006
50413	61087
390270	14426
76390	11077
76392	4695
76393	75027
76394	14349
252698	384383
76398	6138
37589	235570
76396	41716
76402	73098
76400	14000
244325	244326
76406	5534
58327	78747
76403	34779
76403	28983
76403	5953
76409	72595
76409	76912
21411	1443
76412	6583
76413	8076
76411	76413
256245	47622
29542	103159
76416	100490
22683	18808
76422	39796
30440	39796
76424	13137
76421	5953
79385	10680
76425	28983
76425	34779
76425	41218
76427	22100
76427	14936
259141	4622
76431	21783
76428	8196
260989	18271
103108	7128
76436	5953
76437	36469
76438	26983
76439	30888
76441	48123
76440	41218
14087	105437
239754	227615
76444	15421
76445	2416
76447	54253
76448	54253
76449	44226
248008	14534
249054	3840
6913	2877
60701	63937
5519	8624
55184	49763
57234	78808
13073	7849
76457	5061
76458	1170
76458	20358
76463	14993
76464	25979
76465	16200
76466	11456
76466	11636
76467	19213
76468	5895
76469	10790
76469	32219
76470	10790
76470	32216
76471	5531
76472	16353
386752	75334
76474	6000
76475	31228
76476	5536
76477	10790
76478	6455
76479	10790
76481	76474
56688	49416
393781	30392
68828	49416
70476	49416
76485	13835
76488	18933
395664	249603
76489	13383
396987	2129
76490	13383
76494	297
76496	8429
71199	76497
76497	19589
76498	76497
76499	8065
381613	50721
247462	105441
76502	15743
76503	15743
47839	247462
76505	33177
76506	40353
76510	16868
15876	76461
76461	5236
31654	76461
32845	76461
76515	3109
2233	57047
30009	30526
76517	93696
19687	14974
76519	1740
76520	16150
76521	10830
257820	257821
76523	821
76129	39190
76528	17332
76529	17332
76529	20073
76530	47991
71772	1188
76532	8193
76533	23942
72359	241150
76535	36346
62764	76515
75870	27853
76538	23775
76540	76538
76539	76478
76541	21572
76542	15563
76545	2570
76544	5327
76546	5924
76547	7702
50502	27623
76552	30578
31141	28539
76557	39190
77181	39190
54882	78101
76559	14713
76560	76559
76561	7354
76562	4677
76563	7648
76565	3326
76566	34418
76567	5943
57047	3109
76507	50483
54731	51634
76569	49068
1109	57172
76570	57131
58050	76570
76575	5944
76576	5944
249262	232313
76577	7359
237379	237372
76580	76578
76579	22156
76579	21959
76582	76583
76583	71937
254772	34532
76586	76590
76590	39041
76588	7129
76592	14223
76599	27592
76592	14225
76591	5953
32017	13401
76593	75523
384892	27627
76598	73192
19783	36469
12474	76599
79736	7359
76603	14225
76604	76605
76605	251804
76606	76607
76610	44610
76612	3681
76613	20
76614	2129
76615	76614
76616	88649
76611	50840
45703	597
227279	227277
76621	382276
76618	573
76624	32962
76623	32345
34485	227360
40548	76629
76632	73252
76633	597
76628	12741
662	78412
76635	32836
76637	14175
76639	76637
76640	32874
39570	76640
26522	75236
76643	32345
76642	5953
6595	241338
76645	3218
24245	241148
76648	5281
76650	76648
229579	76653
76651	32837
76656	44352
76654	50212
50217	238352
76658	7649
76657	29017
76657	44598
76660	31041
76661	32837
76662	36153
76663	14101
76659	8138
76659	6833
76672	14689
76668	8138
76669	76672
14669	80883
76670	15492
76673	7269
76675	3722
76676	41763
76674	4970
76678	4970
76679	20
76681	18518
76677	6833
76682	6833
76685	7610
76688	7610
76689	13487
76690	13466
76686	50721
76692	14269
76691	24519
43499	40858
76698	8261
76699	3807
56482	10359
76697	45254
76702	2646
76703	5192
76701	26936
76704	76703
76704	5152
76705	1088
76706	76703
76706	5110
76709	4373
76707	76709
76708	15938
76711	10691
76710	50721
76713	3807
76715	5295
76717	7784
76720	12811
76718	88458
72150	40127
76722	24496
76721	22517
19032	46378
76724	21784
76726	24143
76725	2748
240634	9191
241470	893
76730	4044
76732	4503
76732	4235
76731	893
76733	19830
76736	13159
76734	1077
76738	7794
76741	6518
76744	76726
76743	22156
254057	76201
76742	16248
76751	7139
44064	44063
76747	7650
385864	71099
76754	6155
76758	26102
76757	13171
13171	29290
77280	5551
55321	44066
66370	79332
76763	6607
61579	76767
76766	32601
76769	76766
76770	31228
29555	247462
76772	44066
76765	4925
76775	7710
76779	31937
54407	76772
76784	95295
23814	4823
76783	11584
10164	238686
50321	44063
76789	76787
76790	76787
76785	24237
76794	4823
76795	4823
76792	6867
76797	3560
67062	2282
2085	76942
258437	12843
102996	22215
384503	18160
259949	29046
37420	262329
76808	3285
76811	10701
76812	354
76814	45909
76810	76814
76813	5953
76810	93696
252374	14223
252328	252743
76815	22415
76816	25468
76817	15459
76820	10698
20959	10785
12666	240459
76826	50721
76825	44226
76823	26889
76827	7039
76828	19088
76829	13033
24091	6766
76830	76833
76835	12958
76836	5551
29146	45349
76839	1564
246989	10785
76842	41071
76845	5362
76846	10844
76846	16549
76847	66670
76848	27604
76849	37112
240655	9146
76851	30726
76852	34355
76854	42297
76855	22410
76856	13049
75290	41898
76858	19176
227100	6913
76862	1062
76863	16680
76864	10844
102750	102746
76875	37543
33313	37543
76877	42606
76878	32182
76879	6000
76881	42297
76882	45254
76883	11077
11171	4721
76886	24135
76887	76886
76888	76887
76890	17522
69247	223895
76893	11339
253102	6973
76894	6455
392577	392578
76897	76896
256981	76899
76899	5107
76901	5280
76902	27223
76903	12885
76904	22410
77289	86666
58326	77568
79200	10844
56087	55138
10250	10654
2421	76939
56066	55964
61599	76907
106	5028
35043	5028
76919	12958
1328	36108
15194	76924
66653	4078
54993	66407
46572	59181
52122	78754
66766	76935
67234	59126
34324	76935
52511	76935
76937	57189
54778	76267
79209	76955
77754	2605
61991	66668
2234	76939
65231	76940
60377	76941
2677	76942
4041	76942
76945	19689
76946	31615
76947	40026
76949	4089
76952	36156
237571	384383
76955	73192
76956	10759
76957	37112
76957	51979
76958	8138
76959	13033
76959	24297
76960	11128
76961	10844
76961	31228
76962	37112
76962	51979
76964	50721
248065	41256
76963	36356
76966	50721
76994	2906
76968	24558
76967	1282
76969	32018
76970	47086
76973	7240
76976	10765
76974	76976
76975	74571
76978	33175
76977	953
76979	36356
76981	16685
396382	7305
63453	77385
76980	7311
76986	50721
76987	2906
76985	5997
76990	1740
76989	50721
240741	240677
76991	2906
76992	2906
76993	17224
76995	21087
76996	77860
76999	8065
232201	26907
254873	259758
77000	25426
77004	6150
77003	7499
77006	6386
77010	42297
18716	241131
77013	11266
77011	40628
77016	71843
18383	7732
77014	77016
77019	77013
257465	73840
77017	8509
77021	37449
77020	13784
77022	21087
77024	39506
77028	73192
77029	77028
77030	11091
77031	31901
77036	15496
77032	8492
77035	10698
76867	12596
241150	244314
77040	54419
77041	54418
77042	14264
76868	32622
77047	71663
77046	18252
77050	77052
77053	12885
77051	37112
77054	19379
77055	13831
77048	7220
77056	33085
8103	2642
77060	42713
77061	14224
77063	16222
77064	6639
77065	73192
77067	13545
77069	77065
77070	32280
77068	20157
77071	10698
77073	95295
77072	2570
77077	18897
77078	2570
77079	2847
234244	1071
77082	7487
77080	6150
77081	3551
77085	16414
77086	7544
77087	95295
77088	6697
77088	27562
77089	95295
46967	105437
2869	8137
77097	252203
77095	77097
76933	19075
77094	14513
77099	77094
242461	76925
77098	7690
76927	3425
76929	4897
77096	72689
76930	14378
76931	74691
77102	14598
77100	7640
77105	21223
77103	1311
77108	452
77107	20464
77110	1199
77109	1652
77112	2622
77116	7138
77114	452
77117	47596
77121	14713
77120	6200
77119	7640
77122	73534
77123	71963
77125	77123
383712	36514
28941	38465
77131	6145
36602	5110
27060	20464
6703	241146
77138	7912
77151	12958
77158	8051
77165	5867
77167	3285
77169	44352
77170	34355
8665	1801
77171	20286
77172	5592
77183	375
77174	5385
77175	21231
77177	4189
72545	228581
4189	8415
77180	8415
11762	8415
77173	77182
399477	671
77183	42036
77176	27723
77184	38238
11748	77180
77186	77185
77187	77185
77188	4010
77189	77188
77190	11443
77191	54290
77192	6607
77193	4678
77150	30367
77195	37714
77194	82694
77198	40623
77199	7322
77200	16008
77202	58068
77201	37713
77201	32057
77205	37713
77205	31228
77206	37713
77206	31228
77286	5301
77208	6684
77209	13232
40193	398827
77211	5960
104256	234754
77113	5328
77216	77113
77217	7245
77217	7514
77218	7245
77218	1552
77219	77218
255435	47622
77221	7245
77222	60036
77224	14430
77226	4603
248233	1084
77228	12617
77229	6244
71898	240449
77232	6343
77233	2684
77234	2530
240617	1311
77236	15502
77238	16545
77239	15899
77240	7610
383757	31043
77241	15926
77242	19589
236562	21202
77248	44066
65415	77248
77214	19481
2788	76772
4157	76772
77250	93696
77250	4113
77254	21851
77255	11049
77257	32874
77277	8441
77258	13034
77259	17790
77261	20685
19893	5301
55810	2494
77263	5233
62101	51179
77267	8262
69	77263
77268	21087
77271	5273
77273	77271
77272	22442
77275	1612
77276	17540
81130	14521
393039	32294
54043	82232
52425	44065
52425	44064
253280	12913
77281	77280
77281	39964
56818	77248
2066	77248
77282	7359
60512	77248
77285	582
77207	11074
77287	15870
77288	16910
8953	76941
52654	76772
52120	76772
52201	76772
77291	6590
56100	44066
77290	21087
53872	44064
53872	56087
52505	76938
77297	21326
49796	77388
77300	38106
77299	18242
68172	105360
77301	22487
398366	52811
77295	5233
103274	53112
255747	254122
77309	7506
77308	25840
77311	20181
77310	44265
58948	76941
77315	77313
66044	654
382495	382104
77312	1282
77317	39281
77316	8165
77318	5531
44725	18660
245350	26579
77323	1282
77322	12843
77322	14936
77052	387250
77324	22100
77321	74509
77325	77327
77326	8415
77331	7946
77332	15527
77330	22103
77330	14936
77334	10957
77333	72163
77336	50721
77339	8375
58597	77382
77338	71911
392802	22777
77340	105865
77342	5185
77343	71937
381368	5185
77345	6058
77346	32186
77355	51979
77357	78072
77356	77357
77360	21031
77359	22410
391543	10957
77362	77361
77364	8231
77365	8231
77366	8492
244300	11244
238263	23115
77369	4127
77371	5233
77372	22441
77374	7933
75828	24089
77375	8429
77376	32806
77284	77378
77378	7446
67854	713
57101	77381
62066	77555
55110	77381
55814	77381
3776	76270
77384	1788
55132	77382
59621	55964
2774	77383
70424	77384
49827	61546
69039	77386
50408	76269
3628	77387
79534	4807
67961	59247
50523	77389
62075	77390
70495	77389
80906	23349
22793	77392
77392	2072
22793	6994
77391	22793
77393	16353
77394	8262
77395	4757
77396	7112
77397	8139
77398	3287
77399	7090
77400	17521
77404	15955
77405	7259
78280	246205
77407	12621
77408	27228
77409	7269
77411	3221
77412	12621
77413	12843
77414	6247
77416	17623
77417	17623
77379	73252
77425	13072
77426	13715
77427	17887
77423	8275
77428	6427
77428	6483
77432	2638
77430	26443
77430	32880
41226	247746
77434	73505
2638	6994
77435	44598
77431	5963
77436	73137
21115	77433
77429	77431
51444	68948
77440	11365
77441	71963
77442	32880
77446	6916
77445	7794
77443	21461
77447	32626
77449	77443
77448	2190
77453	77448
77452	1579
77454	4603
18980	8265
77456	11263
383182	35406
77457	2990
77462	2990
77458	47477
77464	21087
77463	18271
77460	77465
77466	15894
21701	77460
77467	6455
77473	6004
77475	6455
77472	26556
77477	7958
77474	77477
77490	77506
77478	1062
14970	7721
77480	54256
77483	8524
77481	8052
6514	3188
77485	7873
79198	77492
32983	33012
77488	14300
11477	80350
77495	48383
77489	5185
77492	6455
64123	77387
77494	11564
66940	77389
61546	77382
77496	19977
77498	8674
77502	191
77501	13858
77503	6455
64284	1788
77505	13344
77504	38563
77506	6455
57319	77385
3040	79839
77509	5372
49504	77382
77510	7462
44865	77549
252303	14224
52014	77388
72766	80721
52015	77388
77511	32102
77513	77515
55488	77385
77520	27822
68205	1788
77520	21184
77517	74567
77522	5960
53967	77385
74031	257835
77521	7227
70119	77389
68885	1788
79578	13885
77529	6247
77526	26427
77531	41255
77528	77531
77528	11317
77532	73834
389177	50349
238316	51787
49357	3280
77534	19836
56024	77549
77537	12857
79491	70092
77539	44226
77524	44226
64624	2408
77545	7251
77549	1788
60191	62738
58832	1788
58839	77549
52604	77549
65205	1311
32493	255975
34140	77553
77555	55703
77558	14297
77560	7600
77559	55693
59442	77559
77561	32602
77563	32602
77565	55703
230337	8273
77567	55693
2342	77567
15160	77568
60626	1762
77572	55693
51482	78750
61827	77573
79376	32750
58611	78267
65609	53407
60642	34603
54384	77731
12849	256044
256043	256049
53075	77573
77584	14472
77586	13969
105496	104768
77585	14000
77590	8420
77589	2356
77592	2356
77593	77592
41585	103282
2356	821
77591	7056
77594	19163
77597	14428
77599	13096
77600	72093
77601	6898
77598	42926
77604	77608
6523	6526
77610	11077
77611	6653
6538	6558
77583	268
77614	18242
77616	28413
13105	6685
76043	102887
77621	30726
77618	17221
77622	7399
77620	37713
77624	30726
77625	22690
74747	77625
77626	77625
77628	74750
260104	16882
77630	74750
74451	237378
77633	14359
77634	13827
77635	13320
77636	2889
77637	14403
3350	104768
77639	35873
77643	82542
77642	1314
67076	103019
77645	71337
77644	232299
77648	229407
77650	3131
77650	3886
7298	2646
77652	7298
59220	77382
101067	101080
68193	77382
77654	30726
77655	7335
77656	7610
77655	77656
77657	30726
77658	8237
77659	77658
77660	77658
77661	77658
77662	77658
77664	37831
77668	7426
77669	268
77670	13832
77671	14641
77672	268
77677	25931
77675	30728
77677	77553
77678	71937
77679	77678
77680	25931
251580	12931
77683	5236
11250	77683
32214	77683
77684	50212
77686	22530
77687	8237
77688	7096
7170	28707
20395	28707
77689	1594
77690	31815
47665	27886
77692	6303
77695	38960
235414	15122
78408	44773
77703	44070
77703	2355
77702	37396
37396	32887
78820	56248
78818	56248
77708	3722
61203	56343
77709	32345
63472	56343
56343	49997
35945	77709
39571	77709
39712	77709
77711	77709
77711	5280
76181	77709
75589	77709
386931	77709
386931	5280
43584	77709
77713	77709
77713	5280
3616	78289
77714	5280
77716	5280
77716	77709
26361	77709
78525	2292
78530	4173
77718	6912
77719	20304
66218	77752
62765	56343
77721	30825
44979	77792
77725	4326
77726	25141
78566	76726
77736	44077
77729	44077
77730	44077
77731	44077
77732	44077
77733	44077
77737	44077
50537	78286
77728	44077
77734	44077
81115	7072
4043	77735
9032	8948
4390	77731
76264	76270
77739	55766
74352	77739
67508	77737
58847	77743
70539	77745
69038	78825
62668	77740
62364	77746
381180	35791
14545	237632
61676	77745
77727	7950
60219	51855
60823	77752
51855	77753
76246	77703
77753	77703
64927	77756
70607	77768
65228	77742
68990	56343
55601	77745
77752	49997
77746	49997
77759	7248
66743	77746
77771	73505
77772	3218
77773	28983
77774	5479
77776	19212
77775	5952
77779	370
20532	102751
77781	21578
60677	63937
44484	55960
77783	73252
77785	697
13824	227099
77789	13336
77790	72689
77798	242036
77799	14305
77799	71680
33993	30664
77803	14565
77804	14426
77805	138
254896	256059
77807	21783
77808	73726
77811	12660
77812	3580
77813	7721
77791	3381
77814	72689
226239	7183
77816	10957
77817	7462
77818	1075
77821	5592
47716	103098
77820	13384
77823	25803
77825	5236
76680	20
77826	13142
77828	80350
77828	6247
238068	6593
12824	238069
77831	77828
77832	77828
77833	5551
77833	5254
77836	33666
77835	13537
77838	7268
77840	7649
77839	77840
77834	7457
77841	31228
77844	24297
77844	30726
77846	20506
77845	1340
77848	13384
23572	8089
77849	13384
103139	15906
1122	14974
4746	4833
77858	1122
77854	7425
77859	40858
77859	8654
77862	30726
77864	13751
77865	7649
4100	228023
77867	10817
77871	11179
77877	14974
3060	247983
77875	21087
23027	77877
23024	23025
77879	53428
77882	77879
77880	7446
77870	15818
14984	228023
77881	7107
76377	7090
77887	7649
77888	47982
77889	5953
77891	14534
77892	29571
77894	6872
77897	4113
77897	85871
237968	227739
77896	4127
36603	228023
77898	3366
77902	53428
77903	7469
77905	41218
77906	5953
53428	7650
3007	24029
77913	38642
1099	28015
77912	19589
32096	77912
77916	29565
77910	32096
77919	60036
77915	387834
77917	12616
77920	31228
77921	1075
77922	6514
77923	1075
77925	19481
77926	25448
77927	19143
77930	3357
77929	2692
77924	35675
77931	21087
77932	80720
7918	7702
77934	45923
77933	16395
77936	16395
77937	3707
6423	6408
77935	37097
77940	6514
77941	3551
14974	53428
232202	26907
77945	77877
77946	12958
77948	12758
77950	19737
77953	4059
77943	15088
77952	1189
77954	22357
77956	22357
77955	40147
77957	75987
77959	8251
77960	214
77960	13832
77961	5188
77962	6000
77963	71941
77964	77962
77966	77963
77965	6000
77967	39190
77971	6000
77974	77972
77973	6000
392338	599
77975	15562
77976	6000
24708	248270
77979	7794
386096	386071
77981	6000
77983	20462
77982	1282
77984	8138
34207	237408
77985	31916
77987	26895
77989	7107
77990	71694
77990	15837
77991	8138
77992	19481
77992	24304
50967	59228
41865	238680
77995	19445
95307	91644
77997	19781
77998	7794
78003	13301
1589	103114
78005	3811
78006	3128
78007	21087
78008	39836
76649	6161
78011	1207
78012	78011
228928	5571
78017	78018
78018	678
78019	78017
7536	48123
532	1994
78022	12726
78023	27602
78024	37449
78026	2886
78027	11077
78028	28837
78029	2129
4956	27773
78030	4956
78031	3931
78032	3277
19770	249075
78034	48729
78035	41218
78036	2457
31536	5479
78040	78045
78040	2604
78041	78045
78044	4632
78042	78044
382063	1170
78045	7926
72915	78045
15560	78045
15559	8016
78046	8016
78048	7555
78049	72033
78050	6221
78050	21655
78051	38255
78052	17130
78052	7765
78053	6419
78056	5551
78058	26424
78059	7359
78060	20333
78061	20947
78061	19213
240824	10457
253282	17629
78064	78065
78065	250720
78066	14223
78067	14223
386997	77330
78070	14380
78071	7572
78072	37511
78073	78072
78074	78072
78075	8849
78076	17658
78078	55564
62300	78078
54105	78078
78079	5271
15182	77388
43918	43876
78080	7530
78082	55564
61408	78082
78081	6973
78084	21087
78088	18380
55230	78078
78090	21024
78092	55564
50282	58987
70699	78092
61899	78092
9421	59247
78096	55564
4020	78096
66457	78097
54896	78098
78099	55564
59651	78099
