319108	319107
319109	319107
336612	336591
336620	336591
343477	336591
321387	321386
321388	321386
321389	321386
321391	321386
305319	304911
361877	361876
361878	361876
361879	361876
361887	361876
361888	361876
361889	361876
361103	361102
361104	361102
361105	361102
349369	349368
339668	338941
341696	338941
342320	338941
342729	338941
318042	317974
318043	317974
318044	317974
326228	326227
326229	326227
326230	326227
326231	326227
375879	375878
291619	291618
377478	377249
353662	353661
325786	325785
370320	370319
364389	364388
364390	364388
311911	311910
376961	376960
324106	324105
379845	370910
302091	307307
303364	307307
290727	290726
290729	290726
311074	312650
289359	289358
338972	340833
371884	380522
379882	380522
380582	380522
362075	362074
353806	353805
353807	353805
291583	291585
291586	291585
293973	291585
316259	315944
316260	315944
313358	313357
300710	299458
302931	299458
303283	299458
328173	328162
328175	328162
328181	328162
328186	328162
328188	328162
328189	328162
328191	328162
328193	328162
328194	328162
328195	328162
328197	328162
328198	328162
328202	328162
328203	328162
328204	328162
328210	328162
328212	328162
328307	328162
328308	328162
327927	327926
301176	299637
303040	299637
303735	299637
308905	299637
289011	289010
316332	316331
316333	316331
316334	316331
316336	316331
316337	316331
316342	316331
304069	302282
286134	286133
286135	286133
286136	286133
286137	286133
287198	286133
336487	339463
343516	339463
343522	339463
304453	303623
310509	303623
293045	293043
293046	293043
329374	329373
329375	329373
329376	329373
329377	329373
329378	329373
325366	325365
325368	325365
308256	300833
293181	293180
362298	362297
362299	362297
362302	362297
362303	362297
320973	320972
320974	320972
320979	320972
311997	311996
311998	311996
353333	353332
339147	340159
339172	340159
339470	340159
340817	340159
341419	340159
341814	340159
342737	340159
364617	363627
295022	295021
375672	375671
375673	375671
365334	363105
328009	328008
328010	328008
327394	327393
362263	362406
362407	362406
362408	362406
375199	375198
378959	375198
325706	325705
288654	288763
288759	288763
288760	288763
288762	288763
288764	288763
288765	288763
288766	288763
346874	356862
356892	356862
357163	356862
357210	356862
357254	356862
357323	356862
374402	374401
329067	329127
308630	299991
301291	302820
302108	302820
341546	341055
326216	327819
327820	327819
316551	317091
316613	317091
317098	317091
317099	317091
297510	297494
297511	297494
297512	297494
297543	297494
377900	377899
361409	361408
361416	361408
303058	302134
303284	302134
306004	302134
308258	302134
304459	310404
304845	310404
304986	310404
302228	299678
302558	300984
306831	300984
306884	300984
308902	300984
369372	372108
308610	308612
308611	308612
308614	308612
309502	308612
325441	325440
359479	359478
290063	290062
286973	286972
286974	286972
324108	324107
324109	324107
379265	379264
378342	378341
378343	378341
378348	378341
292442	292440
292444	292440
337489	338839
338235	338839
338504	338839
339092	338839
339817	338839
340046	338839
340700	338839
340992	338839
341279	338839
341280	338839
341394	338839
345116	338839
341668	341242
304939	307375
306261	307375
355543	313466
355544	313466
291076	284852
291077	284852
291078	284852
291080	284852
291084	284852
291097	284852
299694	303882
306763	303882
284805	284804
284806	284804
284820	284804
284826	284804
299480	284804
304475	284804
309055	284804
357993	357992
357994	357992
316757	316756
316758	316756
316760	316756
316761	316756
316762	316756
322095	322094
330221	330728
312220	312219
312221	312219
319737	321136
320228	321136
321138	321136
321139	321136
321140	321136
321144	321136
321150	321136
321151	321136
321160	321136
321179	321136
321180	321136
321206	321136
321211	321136
321212	321136
321213	321136
321214	321136
321218	321136
321219	321136
321236	321136
321248	321136
321251	321136
321263	321136
321273	321136
321299	321136
321300	321136
321314	321136
321332	321136
321333	321136
321334	321136
321343	321136
321360	321136
321361	321136
321362	321136
321371	321136
321372	321136
321438	321136
321620	321136
323817	321136
323822	321136
323952	321136
323996	321136
324262	321136
298098	298097
371548	371604
371605	371604
371606	371604
371607	371604
371611	371604
300685	307305
302525	307305
285842	285841
350341	350340
299292	308451
299404	308451
299495	308451
304688	308451
309199	308451
374829	374592
302266	300657
362405	362404
299857	301487
299858	301487
300301	301487
300302	301487
300595	301487
300599	301487
300600	301487
300607	301487
300613	301487
300762	301487
300763	301487
301376	301487
301682	301487
302401	301487
303590	301487
305133	301487
305597	301487
306572	301487
307545	301487
308734	301487
310358	301487
337525	341221
339549	341221
339552	341221
339654	341221
341223	341221
343019	341221
374220	374219
355448	355442
355449	355442
355450	355442
355451	355442
355459	355442
315940	315943
315941	315943
315942	315943
358244	358239
293301	293289
293303	293289
293305	293289
293309	293289
293312	293289
293316	293289
293318	293289
293321	293289
293323	293289
293327	293289
293329	293289
293333	293289
293336	293289
293340	293289
293342	293289
293344	293289
293346	293289
293351	293289
293356	293289
293364	293289
293366	293289
293369	293289
293372	293289
293374	293289
293376	293289
293378	293289
293380	293289
293382	293289
293384	293289
293386	293289
293388	293289
293390	293289
293396	293289
293398	293289
293400	293289
293403	293289
293405	293289
293408	293289
293413	293289
293414	293289
293416	293289
293419	293289
293420	293289
293423	293289
293430	293289
293435	293289
293437	293289
293439	293289
293441	293289
293446	293289
293448	293289
293450	293289
293453	293289
293457	293289
293461	293289
293466	293289
293471	293289
293475	293289
293481	293289
293482	293289
293487	293289
293492	293289
293495	293289
293499	293289
293503	293289
293508	293289
293510	293289
293514	293289
293516	293289
293526	293289
293528	293289
293530	293289
293532	293289
293538	293289
293540	293289
293542	293289
293544	293289
293547	293289
293555	293289
293557	293289
293559	293289
293562	293289
293566	293289
293571	293289
293573	293289
293577	293289
293579	293289
293581	293289
293583	293289
293585	293289
293588	293289
293592	293289
293594	293289
293599	293289
293603	293289
293605	293289
293607	293289
293613	293289
293617	293289
293620	293289
293626	293289
293628	293289
293633	293289
293640	293289
293642	293289
293646	293289
293649	293289
293656	293289
293658	293289
293660	293289
293662	293289
293664	293289
293668	293289
293670	293289
293675	293289
293681	293289
293685	293289
293687	293289
293689	293289
293693	293289
293697	293289
293702	293289
293704	293289
293706	293289
293707	293289
293710	293289
293711	293289
293716	293289
293718	293289
293721	293289
293723	293289
293725	293289
293728	293289
293733	293289
293735	293289
293742	293289
293744	293289
293746	293289
293751	293289
293760	293289
293762	293289
293765	293289
293767	293289
293769	293289
293771	293289
293773	293289
293778	293289
293781	293289
293783	293289
293787	293289
293789	293289
293791	293289
293793	293289
293796	293289
293802	293289
293805	293289
293808	293289
293812	293289
293817	293289
293828	293289
293831	293289
291661	291660
291662	291660
313924	313925
313926	313925
356315	356310
356376	356310
356383	356310
290160	290159
290161	290159
290162	290159
290163	290159
379228	379226
378599	378598
378600	378598
378602	378598
286222	286221
286223	286221
288755	288752
303932	308558
304892	308558
362535	362534
362536	362534
362537	362534
319719	319718
319720	319718
319722	319718
320587	319718
305571	299334
308304	300302
350160	350159
350161	350159
313186	313184
315230	315229
315244	315229
292827	292825
292829	292825
368764	380296
369828	380296
371681	380296
378887	380296
379499	380296
380294	380296
380295	380296
380297	380296
380298	380296
373794	373793
373795	373793
373796	373793
373797	373793
293850	293839
293866	293839
293872	293839
293876	293839
293878	293839
293882	293839
293887	293839
293900	293839
293904	293839
293906	293839
293908	293839
293912	293839
293917	293839
293934	293839
293938	293839
293946	293839
295002	293839
295009	293839
295019	293839
295023	293839
295026	293839
295034	293839
295040	293839
295043	293839
295046	293839
295052	293839
295056	293839
295060	293839
295064	293839
295072	293839
295079	293839
295085	293839
295088	293839
295090	293839
295096	293839
295113	293839
295127	293839
295130	293839
295135	293839
295139	293839
296105	293839
296107	293839
296117	293839
296124	293839
296127	293839
296132	293839
296137	293839
296141	293839
296144	293839
296146	293839
296160	293839
296166	293839
296169	293839
296171	293839
296177	293839
296179	293839
296181	293839
296184	293839
296188	293839
296192	293839
296198	293839
296200	293839
296205	293839
296218	293839
296223	293839
296232	293839
296245	293839
296249	293839
296250	293839
296255	293839
296258	293839
296266	293839
296270	293839
296273	293839
296277	293839
296283	293839
296285	293839
296287	293839
296290	293839
296295	293839
296301	293839
296310	293839
296324	293839
296327	293839
296330	293839
296332	293839
296336	293839
296340	293839
296342	293839
296347	293839
296354	293839
296367	293839
296371	293839
296373	293839
296380	293839
296397	293839
296399	293839
296403	293839
296407	293839
296412	293839
296417	293839
296419	293839
296423	293839
296428	293839
296445	293839
296452	293839
296453	293839
296458	293839
296465	293839
296472	293839
296478	293839
296481	293839
296492	293839
296496	293839
296504	293839
296514	293839
296517	293839
296524	293839
296532	293839
296534	293839
296538	293839
296544	293839
296547	293839
296554	293839
296556	293839
296560	293839
296563	293839
296567	293839
296573	293839
296579	293839
296591	293839
296594	293839
296599	293839
296603	293839
296606	293839
296614	293839
296616	293839
296629	293839
296637	293839
296640	293839
296642	293839
296649	293839
296657	293839
296658	293839
296662	293839
296664	293839
296668	293839
296671	293839
296679	293839
296685	293839
296691	293839
296694	293839
296697	293839
296702	293839
296705	293839
296707	293839
296709	293839
296725	293839
296730	293839
296734	293839
296742	293839
296748	293839
296763	293839
296776	293839
296780	293839
296788	293839
296799	293839
296809	293839
296817	293839
296827	293839
296841	293839
296843	293839
296852	293839
296854	293839
296864	293839
296885	293839
296894	293839
296899	293839
296922	293839
296927	293839
311527	311526
311528	311526
311529	311526
325104	324514
338674	339496
294508	294506
294510	294506
294513	294506
294515	294506
365029	363625
321933	321932
321934	321932
338226	341243
338250	341243
338619	341243
340804	341243
342014	341243
343063	341243
338324	339923
340522	339923
341308	339923
300534	303680
305327	303680
329614	329509
329621	329509
287692	287691
296857	296855
296858	296855
296862	296855
343052	339354
358725	358724
358726	358724
355639	357448
357449	357448
357450	357448
361410	361409
361411	361409
361413	361409
361414	361409
361415	361409
361417	361409
361420	361409
361421	361409
361422	361409
349160	349159
349161	349159
349198	349159
349199	349159
349200	349159
349545	349159
349546	349159
349547	349159
349706	349159
349707	349159
349737	349159
363120	365074
363732	365074
368095	368158
368159	368158
368160	368158
368219	368158
368737	368158
368741	368158
330567	330565
294003	294002
294004	294002
367676	367675
379085	379087
326820	326819
326964	326819
320434	320433
329127	328497
330014	328497
330015	328497
330016	328497
286132	286131
321461	321460
321462	321460
322638	322659
322650	322659
322657	322659
322658	322659
300687	300985
314983	314982
314986	314982
314987	314982
376368	376367
376369	376367
301848	303577
301915	303577
303573	303577
310085	303577
368200	368203
368939	368203
370604	369982
368015	368014
368016	368014
368017	368014
368018	368014
369212	368014
367734	375132
367736	375132
367738	375132
367739	375132
367740	375132
367741	375132
367742	375132
367765	375132
368240	375132
379691	375132
302193	302192
378520	378521
378522	378521
378523	378521
378524	378521
378525	378521
378535	378521
315060	315059
315061	315059
329323	329316
329324	329316
329325	329316
329326	329316
329331	329316
329335	329316
329336	329316
329339	329316
329347	329316
360604	360810
360625	360810
360657	360810
360683	360810
357289	356970
378087	378086
378123	378086
378125	378086
289418	289417
373014	373015
373016	373015
373601	373015
380655	380654
